0.01770	0.39290	0.04505
0.49620	1.18770	0.41778
0.01330	0.42940	0.03097
0.09970	0.59020	0.16893
0.09440	0.68420	0.13797
0.22530	0.71930	0.31322
0.23000	0.70110	0.32806
0.04530	0.74750	0.06060
0.11590	1.26470	0.09164
0.04980	0.50600	0.09842
0.02820	0.43730	0.06449
0.08580	0.70670	0.12141
0.00400	0.61390	0.00652
0.02950	0.23750	0.12421
0.15180	0.79580	0.19075
0.01890	0.58560	0.03227
0.00200	0.18470	0.01083
0.01830	0.50640	0.03614
0.08970	0.78700	0.11398
0.00860	0.72650	0.01184
0.12550	0.56670	0.22146
0.00980	0.42270	0.02318
0.04150	0.52960	0.07836
0.08140	0.67140	0.12124
0.01860	0.38010	0.04893
0.01700	0.43810	0.03880
0.05250	0.54810	0.09579
0.01740	0.43650	0.03986
0.02420	0.62510	0.03871
0.06980	0.70300	0.09929
0.02330	0.39620	0.05881
0.23410	0.45560	0.51383
0.00000	1.25090	0.00000
0.21970	0.83790	0.26220
0.03450	0.64440	0.05354
0.00740	0.56810	0.01303
0.00000	0.36400	0.00000
0.19580	0.96380	0.20315
0.00320	0.53770	0.00595
0.18200	0.60810	0.29929
0.19570	0.73190	0.26739
0.10110	0.54180	0.18660
0.09380	0.61000	0.15377
0.03580	0.38780	0.09232
0.10570	0.58800	0.17976
0.02990	0.52650	0.05679
0.02250	0.39280	0.05728
0.01430	0.33760	0.04236
0.18840	0.47060	0.40034
0.03500	0.56680	0.06175
0.01090	1.53020	0.00712
0.23950	0.77120	0.31055
0.01500	0.37970	0.03950
0.05420	0.43080	0.12581
0.00500	0.70860	0.00706
0.13140	0.46630	0.28179
0.01220	0.44620	0.02734
0.16110	0.69790	0.23084
0.01590	0.25960	0.06125
0.07520	0.55350	0.13586
0.15970	0.58360	0.27365
0.04780	0.69010	0.06927
0.03470	0.62330	0.05567
0.30430	0.83860	0.36287
0.11100	0.49230	0.22547
0.17740	0.37550	0.47244
0.05430	1.95710	0.02775
0.04890	0.56750	0.08617
0.09420	0.42280	0.22280
0.07110	0.43570	0.16319
0.08710	0.55280	0.15756
0.04980	0.65350	0.07621
0.00520	0.47680	0.01091
0.07680	0.98720	0.07780
0.08070	0.40790	0.19784
0.01200	0.64530	0.01860
0.05480	0.73270	0.07479
0.09570	0.74670	0.12816
0.01690	0.59900	0.02821
0.07390	0.51860	0.14250
0.04980	0.73330	0.06791
0.02150	0.27300	0.07875
0.01110	0.51340	0.02162
0.01590	0.44670	0.03559
0.02550	0.63350	0.04025
0.01420	0.38240	0.03713
0.07920	0.60690	0.13050
0.16790	0.38490	0.43622
0.01580	0.49550	0.03189
0.07660	0.84620	0.09052
0.18360	0.46140	0.39792
0.01870	0.59580	0.03139
0.03630	0.52550	0.06908
0.17690	0.85290	0.20741
0.17410	0.78870	0.22074
0.01690	0.96890	0.01744
0.03540	1.00500	0.03522
0.07020	0.92520	0.07588
0.30370	0.61180	0.49640
0.02270	0.38110	0.05956
0.46720	0.58140	0.80358
0.04680	0.78550	0.05958
0.05050	0.64680	0.07808
0.08080	0.57200	0.14126
0.04720	0.51690	0.09131
0.09770	0.61400	0.15912
0.02560	0.47630	0.05375
0.03880	0.72320	0.05365
0.07610	0.44360	0.17155
0.11700	1.29270	0.09051
0.06990	0.58080	0.12035
0.13640	0.44420	0.30707
0.17810	1.22580	0.14529
0.15580	0.80960	0.19244
0.03100	0.46140	0.06719
0.06710	0.42650	0.15733
0.03680	0.39600	0.09293
0.18020	0.48830	0.36904
0.34780	0.65130	0.53401
0.01740	0.82470	0.02110
0.17750	0.69380	0.25584
0.15870	0.93750	0.16928
0.04890	0.64710	0.07557
0.01830	0.55430	0.03301
0.51960	0.68750	0.75578
0.62360	1.81580	0.34343
0.55160	1.51730	0.36354
0.55100	1.92260	0.28659
0.57180	1.66040	0.34437
0.54240	1.69960	0.31913
0.63730	1.47940	0.43078
0.56960	1.69310	0.33642
0.63200	1.47320	0.42900
0.54270	1.78640	0.30380
0.00000	0.27070	0.00000
0.03160	1.08490	0.02913
0.07770	0.57280	0.13565
0.08760	0.31890	0.27469
0.00280	0.59890	0.00468
0.06190	0.79660	0.07771
0.01380	0.85920	0.01606
0.10220	1.16150	0.08799
0.31270	1.21680	0.25699
0.21440	0.98340	0.21802
0.03820	0.45690	0.08361
0.05470	0.49170	0.11125
0.00300	0.36710	0.00817
0.07880	1.03160	0.07639
0.09870	1.19780	0.08240
0.08890	0.59910	0.14839
0.07010	0.53990	0.12984
0.04080	0.77810	0.05244
0.01290	0.25910	0.04979
0.10240	0.85130	0.12029
0.03670	0.50230	0.07306
0.13330	0.58730	0.22697
0.15460	0.71860	0.21514
0.03840	0.37980	0.10111
0.03210	0.41230	0.07786
0.09610	0.56380	0.17045
0.07810	0.43570	0.17925
0.00520	0.86570	0.00601
0.01100	0.39710	0.02770
0.12100	0.53710	0.22528
0.05460	0.44240	0.12342
0.08990	0.69760	0.12887
0.02620	0.42120	0.06220
0.03340	0.51910	0.06434
0.08880	0.30050	0.29551
0.32070	1.78540	0.17962
0.06380	0.64430	0.09902
0.02640	0.83470	0.03163
0.00480	0.24060	0.01995
0.17080	1.88650	0.09054
0.18060	1.78320	0.10128
0.42800	0.64980	0.65866
0.15140	0.53950	0.28063
0.13340	1.29040	0.10338
0.07540	0.57730	0.13061
0.04810	0.37370	0.12871
0.07580	0.62040	0.12218
0.20640	1.05290	0.19603
0.06450	0.40880	0.15778
0.00550	0.45670	0.01204
0.16960	0.89330	0.18986
0.11140	0.78350	0.14218
0.00070	0.63300	0.00111
0.10540	0.42220	0.24964
0.05400	0.45770	0.11798
0.08900	0.39440	0.22566
0.04100	0.83290	0.04923
0.16590	0.38310	0.43305
0.11300	0.37000	0.30541
0.00000	0.31170	0.00000
0.03150	0.49780	0.06328
0.07010	0.46480	0.15082
0.09260	0.61680	0.15013
0.05080	0.68910	0.07372
0.02000	0.51290	0.03899
0.01760	0.46860	0.03756
0.13700	0.39730	0.34483
0.03790	0.36350	0.10426
0.10820	0.73760	0.14669
0.10890	0.40740	0.26730
0.02380	0.38090	0.06248
0.03810	0.43650	0.08729
0.01990	0.55780	0.03568
0.01250	0.36570	0.03418
0.07000	0.93760	0.07466
0.13590	0.75630	0.17969
0.08020	0.57780	0.13880
0.09010	1.35560	0.06647
0.05750	0.59060	0.09736
0.09950	0.93960	0.10590
0.11870	0.81390	0.14584
0.06260	0.47140	0.13280
0.28870	0.55460	0.52056
0.04770	0.68450	0.06969
0.17710	1.01480	0.17452
0.04490	0.28920	0.15526
0.05370	0.71550	0.07505
0.22850	0.63050	0.36241
0.11600	0.49220	0.23568
0.04420	0.51400	0.08599
0.09960	0.76560	0.13009
0.04280	0.61630	0.06945
0.12530	0.54710	0.22903
0.12230	0.80930	0.15112
0.06520	0.62630	0.10410
0.03960	0.51380	0.07707
0.90750	1.47210	0.61647
0.16630	0.98860	0.16822
0.36170	0.80320	0.45032
0.15390	0.63590	0.24202
0.08700	0.35450	0.24542
0.01220	0.34000	0.03588
0.09730	0.62570	0.15551
0.15750	0.66590	0.23652
0.13870	0.66420	0.20882
0.10040	0.64830	0.15487
0.02270	0.72090	0.03149
0.17760	0.56920	0.31202
0.11820	0.95780	0.12341
0.03560	0.56720	0.06276
0.22110	0.77120	0.28670
0.26160	0.53990	0.48453
0.22760	0.69610	0.32696
0.02110	0.59960	0.03519
0.15860	0.49760	0.31873
0.05620	1.03220	0.05445
0.10040	0.56890	0.17648
0.10960	0.38270	0.28639
0.04050	0.67260	0.06021
0.12790	0.72650	0.17605
0.00700	0.46600	0.01502
0.00650	0.90050	0.00722
0.15560	0.75290	0.20667
0.10040	0.48060	0.20891
0.12900	0.63260	0.20392
0.06080	0.48690	0.12487
0.15680	0.51540	0.30423
0.15670	0.49490	0.31663
0.00320	0.72800	0.00440
0.09590	0.46860	0.20465
0.00360	0.28900	0.01246
0.11850	0.88330	0.13416
0.19250	0.85620	0.22483
0.32970	0.61750	0.53393
0.01850	0.41720	0.04434
0.12630	0.54120	0.23337
0.05300	0.44210	0.11988
0.09570	0.66130	0.14471
0.14350	1.23920	0.11580
0.04000	0.34640	0.11547
0.04530	0.48230	0.09392
0.11970	0.69620	0.17193
0.16920	0.65140	0.25975
0.10720	0.61770	0.17355
0.06600	0.46820	0.14097
0.03100	0.54520	0.05686
0.30630	0.45410	0.67452
0.01190	0.36890	0.03226
0.01420	0.96430	0.01473
0.10940	1.15360	0.09483
0.00190	0.33750	0.00563
0.01470	0.42450	0.03463
0.26070	0.78120	0.33372
0.07500	0.95050	0.07891
0.01100	0.23090	0.04764
0.11390	0.75640	0.15058
0.07220	0.56040	0.12884
0.11980	0.86770	0.13807
0.01200	0.50690	0.02367
0.15160	0.37890	0.40011
0.22520	0.64090	0.35138
0.05650	0.38890	0.14528
0.07970	1.05120	0.07582
0.07790	0.73290	0.10629
0.01990	0.37400	0.05321
0.12700	0.68820	0.18454
0.12000	0.56620	0.21194
0.03630	0.69110	0.05252
0.03140	0.37150	0.08452
0.05350	0.53790	0.09946
0.05300	0.60670	0.08736
0.10170	1.19760	0.08492
0.09600	0.56330	0.17042
0.36790	0.60220	0.61093
0.08990	0.62520	0.14379
0.12650	0.54720	0.23118
0.07030	1.25020	0.05623
0.10940	0.92320	0.11850
0.03700	0.41350	0.08948
0.05440	0.57750	0.09420
0.17060	0.65420	0.26078
0.22720	0.63090	0.36012
0.15230	0.76470	0.19916
0.18630	0.67080	0.27773
0.17900	0.70080	0.25542
0.23660	0.64870	0.36473
0.20350	0.76770	0.26508
0.20790	0.63660	0.32658
0.19140	0.54530	0.35100
0.04200	0.49700	0.08451
0.08550	0.70200	0.12179
0.17470	0.62030	0.28164
0.01640	0.61090	0.02685
0.19060	0.49840	0.38242
0.00650	0.39220	0.01657
0.13590	0.99570	0.13649
0.00980	0.93910	0.01044
0.01920	0.75610	0.02539
0.04250	0.42360	0.10033
0.13650	0.73620	0.18541
0.22600	0.65410	0.34551
0.20300	0.52290	0.38822
0.01980	0.51290	0.03860
0.11790	0.54330	0.21701
0.07190	0.37130	0.19364
0.00220	0.96220	0.00229
0.03070	0.64640	0.04749
0.36510	0.74170	0.49225
0.04030	0.40650	0.09914
0.31010	0.71710	0.43244
0.00480	0.41000	0.01171
0.03640	0.32900	0.11064
0.18440	0.60030	0.30718
0.18510	0.49850	0.37131
0.04310	0.71130	0.06059
0.06050	0.98840	0.06121
0.01150	0.63230	0.01819
0.09280	0.38710	0.23973
0.09280	0.38710	0.23973
0.01830	0.36740	0.04981
0.00980	0.37330	0.02625
0.07300	0.59840	0.12199
0.08000	0.84390	0.09480
0.00720	0.53930	0.01335
0.01410	0.68300	0.02064
0.05100	0.50250	0.10149
0.01350	0.48500	0.02784
0.08350	0.63420	0.13166
0.14570	0.57290	0.25432
0.26090	0.69230	0.37686
0.16380	0.64020	0.25586
0.23470	0.84700	0.27710
0.02140	0.41450	0.05163
0.05520	0.62620	0.08815
0.01120	0.37890	0.02956
0.02650	0.49250	0.05381
0.02190	0.45510	0.04812
0.02310	0.31040	0.07442
0.03460	0.60890	0.05682
0.15340	1.01740	0.15078
0.07470	0.78200	0.09552
0.00350	0.35940	0.00974
0.20500	1.10530	0.18547
0.12950	0.50590	0.25598
0.01280	0.89820	0.01425
0.01580	0.79370	0.01991
0.03140	1.06610	0.02945
0.04390	0.37990	0.11556
0.01940	1.33970	0.01448
0.07300	0.72660	0.10047
0.08640	0.42490	0.20334
0.46110	0.77050	0.59844
0.03450	0.67720	0.05095
0.06080	0.59910	0.10149
0.21540	0.72760	0.29604
0.03160	0.53220	0.05938
0.02500	0.78930	0.03167
0.10620	0.63410	0.16748
0.34360	0.63450	0.54153
0.11610	0.60250	0.19270
0.07860	0.52610	0.14940
0.17080	0.35490	0.48126
0.42690	0.93950	0.45439
0.12540	0.97070	0.12919
0.01530	0.93090	0.01644
0.14170	0.51020	0.27773
0.01080	0.30520	0.03539
0.13710	0.79350	0.17278
0.17140	0.75590	0.22675
0.03820	0.42660	0.08955
0.02790	0.67110	0.04157
0.04410	0.36870	0.11961
0.09970	0.54390	0.18331
0.02980	0.36880	0.08080
0.16010	0.67910	0.23575
0.03790	0.61930	0.06120
0.08080	0.42450	0.19034
0.06730	0.43420	0.15500
0.07310	1.84960	0.03952
0.11150	0.45150	0.24695
0.38980	0.73600	0.52962
0.92030	1.09470	0.84069
0.84190	1.32690	0.63449
0.92030	1.09470	0.84069
0.82020	1.23160	0.66596
0.92030	1.09470	0.84069
0.82380	1.30130	0.63306
0.96560	0.98500	0.98030
0.82230	1.23250	0.66718
0.83930	1.21690	0.68970
0.81940	1.24830	0.65641
0.82230	1.23250	0.66718
0.82230	1.23250	0.66718
0.81740	1.33010	0.61454
0.82230	1.23250	0.66718
0.82230	1.23250	0.66718
0.92030	1.09470	0.84069
0.82230	1.23250	0.66718
0.80870	1.21540	0.66538
0.82380	1.30130	0.63306
0.78060	1.10890	0.70394
0.68470	0.77860	0.87940
0.81960	1.38410	0.59215
0.94430	1.03100	0.91591
0.82230	1.23250	0.66718
0.82380	1.30130	0.63306
0.91650	1.01180	0.90581
0.68840	0.90300	0.76235
0.82230	1.23250	0.66718
0.92030	1.09470	0.84069
0.81850	1.24330	0.65833
0.82380	1.30130	0.63306
0.83230	1.40880	0.59079
0.87860	1.15790	0.75879
0.65370	1.18580	0.55127
0.92030	1.09470	0.84069
0.72190	0.66000	1.09379
0.85400	1.36550	0.62541
0.82230	1.23250	0.66718
0.82020	1.23160	0.66596
0.72620	1.11350	0.65218
0.81940	1.24830	0.65641
0.81940	1.24830	0.65641
0.82020	1.23160	0.66596
0.82380	1.30130	0.63306
0.81740	1.33010	0.61454
0.89690	0.89360	1.00369
0.82230	1.23250	0.66718
0.81030	1.23100	0.65825
0.94430	1.03100	0.91591
0.92030	1.09470	0.84069
0.83330	1.21760	0.68438
0.82230	1.23250	0.66718
0.83930	1.21690	0.68970
0.83350	1.20070	0.69418
0.82230	1.23250	0.66718
0.82020	1.23160	0.66596
0.91250	1.11350	0.81949
0.82230	1.23250	0.66718
0.82230	1.23250	0.66718
0.83330	1.21760	0.68438
0.81940	1.24830	0.65641
0.81030	1.23100	0.65825
0.84190	1.19260	0.70594
0.82230	1.23250	0.66718
0.83130	1.10970	0.74912
0.72570	0.74550	0.97344
0.92030	1.09470	0.84069
0.84360	1.36910	0.61617
0.84190	1.32690	0.63449
0.82230	1.23250	0.66718
0.82230	1.23250	0.66718
0.17180	0.28290	0.60728
0.82230	1.23250	0.66718
0.83050	1.35630	0.61233
0.83930	1.21690	0.68970
0.82370	1.19390	0.68992
0.82230	1.23250	0.66718
0.08740	0.45210	0.19332
0.00420	0.37890	0.01108
0.06800	0.93640	0.07262
0.04460	0.62670	0.07117
0.04960	1.49950	0.03308
0.02150	0.67240	0.03198
0.16610	0.58080	0.28598
0.09820	0.57700	0.17019
0.33850	0.66740	0.50719
0.20510	0.73870	0.27765
0.28150	0.72380	0.38892
0.10660	0.53430	0.19951
0.01480	0.39100	0.03785
0.21000	0.54230	0.38724
0.07370	0.52160	0.14130
0.08960	0.79350	0.11292
0.02410	0.62250	0.03871
0.08980	0.58190	0.15432
0.40550	0.68210	0.59449
0.29660	0.45110	0.65750
0.29660	0.45110	0.65750
0.40720	0.66530	0.61205
0.39110	0.63070	0.62010
0.02080	0.34740	0.05987
0.15820	0.63880	0.24765
0.24050	0.80210	0.29984
0.09980	0.51160	0.19507
0.06310	0.38060	0.16579
0.00000	0.34360	0.00000
0.01010	0.56140	0.01799
0.10960	0.97730	0.11215
0.08630	0.76550	0.11274
0.02300	0.61750	0.03725
0.01580	0.39790	0.03971
0.19100	1.24040	0.15398
0.07000	0.47990	0.14586
0.10310	1.43410	0.07189
0.05060	0.69350	0.07296
0.11700	0.51840	0.22569
0.05130	0.49140	0.10440
0.05860	0.56360	0.10397
0.05230	0.70630	0.07405
0.01380	0.28280	0.04880
0.06990	0.64780	0.10790
0.01780	0.45810	0.03886
0.21370	0.41960	0.50929
0.36070	0.49020	0.73582
0.10580	0.89720	0.11792
0.07750	0.33180	0.23357
0.12240	0.85200	0.14366
0.00300	0.53940	0.00556
0.01690	0.62160	0.02719
0.07580	1.07350	0.07061
0.02530	0.80430	0.03146
0.07020	0.55860	0.12567
0.11950	0.97660	0.12236
0.03990	0.88390	0.04514
0.03640	1.15070	0.03163
0.06090	0.45040	0.13521
0.15750	0.74510	0.21138
0.17880	0.95130	0.18795
0.15900	0.73830	0.21536
0.16130	0.91620	0.17605
0.16140	0.62990	0.25623
0.05910	0.56960	0.10376
0.16610	0.70090	0.23698
0.07160	0.91390	0.07835
0.00830	0.62090	0.01337
0.09310	0.80720	0.11534
0.05460	0.51470	0.10608
0.02020	0.55060	0.03669
0.05690	1.19770	0.04751
0.20610	0.45770	0.45029
0.01690	0.44670	0.03783
0.07330	0.79040	0.09274
0.52870	0.77390	0.68316
0.02290	0.32320	0.07085
0.01160	0.35460	0.03271
0.16830	0.52490	0.32063
0.08370	0.49610	0.16872
0.14180	0.96670	0.14668
0.18790	1.04980	0.17899
0.02580	0.54230	0.04758
0.00000	0.77770	0.00000
0.06780	0.44140	0.15360
0.03990	0.53680	0.07433
0.20860	0.74410	0.28034
0.00540	0.84460	0.00639
0.03170	0.48580	0.06525
0.26140	0.76060	0.34368
0.09710	0.50790	0.19118
0.06400	0.51810	0.12353
0.17730	0.33680	0.52643
0.04910	0.70110	0.07003
0.08890	0.41450	0.21448
0.00360	0.38360	0.00938
0.06260	0.62620	0.09997
0.08320	0.74680	0.11141
0.01140	0.56400	0.02021
0.01530	0.31680	0.04830
0.06100	0.40790	0.14955
0.12540	0.23000	0.54522
0.31930	0.25350	1.25957
0.05300	0.61870	0.08566
0.15690	0.90140	0.17406
0.16670	0.59170	0.28173
0.15890	0.62860	0.25278
0.07360	0.48790	0.15085
0.12780	0.63670	0.20072
0.02040	0.47850	0.04263
0.28810	0.68690	0.41942
0.11140	0.96940	0.11492
0.10280	0.66740	0.15403
0.00360	0.34910	0.01031
0.00000	0.32370	0.00000
0.10920	0.61310	0.17811
0.07970	0.46440	0.17162
0.00140	0.27030	0.00518
0.08770	0.97110	0.09031
0.07600	0.94220	0.08066
0.17620	1.00760	0.17487
0.15090	0.65470	0.23049
0.04440	0.59730	0.07433
0.09540	0.64690	0.14747
0.08510	0.63120	0.13482
0.00610	0.50620	0.01205
0.05490	0.79060	0.06944
0.18670	0.98850	0.18887
0.02380	0.51750	0.04599
0.08740	0.71330	0.12253
0.00330	0.28830	0.01145
0.21460	0.83040	0.25843
0.00340	0.14790	0.02299
0.24100	0.87970	0.27396
0.02510	0.27570	0.09104
0.02350	0.53000	0.04434
0.01860	0.13350	0.13933
0.08510	0.63430	0.13416
0.07010	0.62250	0.11261
0.11930	0.61500	0.19398
0.25630	0.55780	0.45948
0.13540	0.47930	0.28250
0.26230	0.72430	0.36214
0.01030	0.55710	0.01849
0.12700	0.45710	0.27784
0.08870	0.72430	0.12246
0.11030	0.32930	0.33495
0.09100	0.64170	0.14181
0.04430	0.71670	0.06181
0.03710	0.66850	0.05550
0.01720	0.46770	0.03678
0.07730	1.29490	0.05970
0.03900	0.49240	0.07920
0.00800	0.26520	0.03017
0.01450	0.45770	0.03168
0.17630	0.70830	0.24891
0.03130	0.19920	0.15713
0.10620	0.72100	0.14730
0.12200	0.72730	0.16774
0.06520	0.47580	0.13703
0.08120	0.43230	0.18783
0.10030	0.73840	0.13583
0.15480	0.42300	0.36596
0.14850	0.76010	0.19537
0.08130	0.51270	0.15857
0.16180	0.59010	0.27419
0.04660	0.75850	0.06144
0.08110	0.48650	0.16670
0.08430	0.90700	0.09294
0.28620	0.78140	0.36627
0.36830	0.80770	0.45599
0.04220	0.73010	0.05780
0.18600	0.66780	0.27853
0.04520	0.93890	0.04814
0.02940	0.40270	0.07301
0.10580	1.12930	0.09369
0.05180	0.61130	0.08474
0.05260	0.71030	0.07405
0.08720	0.45710	0.19077
0.02450	0.50830	0.04820
0.04600	0.36150	0.12725
0.10110	1.20820	0.08368
0.11100	0.50150	0.22134
0.09710	0.38450	0.25254
0.31790	0.67790	0.46895
0.12850	0.57430	0.22375
0.00370	0.30210	0.01225
0.18190	0.49220	0.36957
0.46360	0.77190	0.60060
0.22730	0.49640	0.45790
0.14830	0.49950	0.29690
0.00350	1.19550	0.00293
0.12360	0.48330	0.25574
0.09330	0.71380	0.13071
0.02440	0.58330	0.04183
0.04030	0.77230	0.05218
0.05470	0.43390	0.12607
0.03390	0.46580	0.07278
0.01290	0.45520	0.02834
0.05340	0.39380	0.13560
0.13260	0.52680	0.25171
0.04740	0.84080	0.05637
0.08570	0.74200	0.11550
0.01330	0.45350	0.02933
0.15520	0.54920	0.28259
0.14840	0.75890	0.19555
0.10560	0.65070	0.16229
0.06420	0.77090	0.08328
0.55880	1.13820	0.49095
0.42690	0.73170	0.58344
0.45450	0.71970	0.63151
0.05190	0.48640	0.10670
0.13040	0.93190	0.13993
0.06750	0.50680	0.13319
0.18920	1.60300	0.11803
0.18920	1.60300	0.11803
0.09840	0.70950	0.13869
0.12190	0.92150	0.13228
0.08840	1.00940	0.08758
0.04090	0.40960	0.09985
0.03030	0.95650	0.03168
0.06160	0.75730	0.08134
0.17840	1.02290	0.17441
0.00690	0.51360	0.01343
0.10450	1.53870	0.06791
0.13000	1.10960	0.11716
0.00940	0.47170	0.01993
0.09000	0.57440	0.15669
0.01300	0.30880	0.04210
0.12150	0.73540	0.16522
0.07650	0.76570	0.09991
0.16420	0.60350	0.27208
0.08150	1.16200	0.07014
0.01520	0.39570	0.03841
0.06650	0.55400	0.12004
0.06150	1.27390	0.04828
0.01460	1.21610	0.01201
0.02900	0.47240	0.06139
0.09180	0.33940	0.27048
0.00200	0.62510	0.00320
0.04010	0.40210	0.09973
0.06020	0.55220	0.10902
0.21360	1.10410	0.19346
0.46830	0.97330	0.48115
0.06760	0.39800	0.16985
0.04290	1.05320	0.04073
0.01330	0.29050	0.04578
0.05410	0.64500	0.08388
0.01470	1.86540	0.00788
0.02720	0.49740	0.05468
0.13300	0.72480	0.18350
0.60880	1.30920	0.46502
0.32910	0.51050	0.64466
0.01480	0.33050	0.04478
0.07530	0.95010	0.07925
0.14200	0.81730	0.17374
0.03210	1.20000	0.02675
0.02260	0.49490	0.04567
0.13350	0.88530	0.15080
0.27990	0.69970	0.40003
0.07730	0.53610	0.14419
0.15480	1.43550	0.10784
0.08220	0.59670	0.13776
0.00000	0.35640	0.00000
0.20780	0.52720	0.39416
0.19970	0.73530	0.27159
0.29360	0.58510	0.50179
0.01510	0.82680	0.01826
0.19520	0.55210	0.35356
0.26790	0.86550	0.30953
0.02550	0.72780	0.03504
0.08440	0.51960	0.16243
0.05240	0.30380	0.17248
0.02230	0.53590	0.04161
0.04760	0.23660	0.20118
0.05670	0.98280	0.05769
0.03990	0.76310	0.05229
0.01780	0.56270	0.03163
0.00860	0.38670	0.02224
0.00770	0.47880	0.01608
0.05450	1.12000	0.04866
0.00850	0.77150	0.01102
0.02760	0.90020	0.03066
0.39610	0.58240	0.68012
0.24260	0.48920	0.49591
0.00000	0.59670	0.00000
0.03160	0.53050	0.05957
0.07560	0.60820	0.12430
0.07030	0.32510	0.21624
0.00730	0.55100	0.01325
0.12770	0.50580	0.25247
0.04460	0.41170	0.10833
0.00480	0.18770	0.02557
0.09750	0.32100	0.30374
0.28860	0.56510	0.51071
0.06940	0.61930	0.11206
0.01250	0.40050	0.03121
0.02400	0.61110	0.03927
0.00390	0.66640	0.00585
0.14200	0.48690	0.29164
0.05000	0.63700	0.07849
0.00980	0.66900	0.01465
0.04650	0.31340	0.14837
0.12690	0.54860	0.23132
0.10040	0.37220	0.26975
0.12810	0.61280	0.20904
0.16930	0.45010	0.37614
0.18200	1.91400	0.09509
0.00860	0.31950	0.02692
0.24120	0.69480	0.34715
0.06910	0.74380	0.09290
0.01250	0.36520	0.03423
0.05560	0.46410	0.11980
0.06030	1.21270	0.04972
0.07080	0.74650	0.09484
0.10430	0.82540	0.12636
0.01700	0.73980	0.02298
0.24050	0.79920	0.30093
0.05370	0.83420	0.06437
0.27110	0.95780	0.28304
0.02820	0.38240	0.07374
0.13130	0.47540	0.27619
0.03730	0.55910	0.06671
0.11660	0.45050	0.25882
0.01050	0.63710	0.01648
0.13510	0.59400	0.22744
0.33870	0.64380	0.52610
0.15480	0.79450	0.19484
0.04790	0.52390	0.09143
0.00570	0.48850	0.01167
0.00790	0.66500	0.01188
0.03980	0.59420	0.06698
0.02130	0.53980	0.03946
0.08790	0.57950	0.15168
0.07470	0.90400	0.08263
0.14040	0.77420	0.18135
0.04010	0.56740	0.07067
0.01080	0.35700	0.03025
0.00810	0.43870	0.01846
0.01550	0.51080	0.03034
0.02060	0.37120	0.05550
0.02870	0.39150	0.07331
0.04780	0.56050	0.08528
0.02520	0.36460	0.06912
0.06190	0.42850	0.14446
0.22020	1.60380	0.13730
0.04910	0.42110	0.11660
0.12600	0.58330	0.21601
0.05350	0.60590	0.08830
0.04590	0.47140	0.09737
0.01830	0.34830	0.05254
0.04250	1.52700	0.02783
0.02100	0.80590	0.02606
0.11160	0.77350	0.14428
0.05740	0.60270	0.09524
0.01250	0.44520	0.02808
0.23780	0.75230	0.31610
0.16440	0.98280	0.16728
0.04500	0.47690	0.09436
0.06100	1.03060	0.05919
0.27540	0.59310	0.46434
0.00110	0.68140	0.00161
0.03210	0.62570	0.05130
0.09390	0.53420	0.17578
0.07410	0.42480	0.17444
0.07070	0.66840	0.10577
0.02340	0.38340	0.06103
0.06190	0.59510	0.10402
0.05850	1.08090	0.05412
0.00370	0.31290	0.01182
0.04690	0.51710	0.09070
0.06470	0.37580	0.17217
0.10800	0.87550	0.12336
0.02590	0.52590	0.04925
0.15880	0.66880	0.23744
0.22210	0.70580	0.31468
0.20110	0.71990	0.27934
0.22210	0.70580	0.31468
0.19750	0.70830	0.27884
0.22150	0.72620	0.30501
0.19820	0.70080	0.28282
0.19530	0.67820	0.28797
0.23230	0.64260	0.36150
0.09370	0.82030	0.11423
0.02310	0.77290	0.02989
0.03530	0.49430	0.07141
0.10750	0.53720	0.20011
0.00060	0.27860	0.00215
0.01650	0.57550	0.02867
0.00480	0.81350	0.00590
0.08260	0.48960	0.16871
0.04280	0.26470	0.16169
0.18180	0.76550	0.23749
0.28080	0.44810	0.62665
0.03830	0.46410	0.08253
0.00540	0.44950	0.01201
0.34200	0.58290	0.58672
0.04820	0.52200	0.09234
0.00230	0.26730	0.00860
0.03010	0.50050	0.06014
0.04230	0.64550	0.06553
0.08030	0.45000	0.17844
0.06240	0.37640	0.16578
0.04090	0.47480	0.08614
0.07640	1.03950	0.07350
0.07300	0.52900	0.13800
0.04020	1.15550	0.03479
0.04090	0.72240	0.05662
0.20520	0.35820	0.57286
0.16190	0.35940	0.45047
0.16190	0.35940	0.45047
0.19770	0.36350	0.54388
0.16190	0.35940	0.45047
0.01130	0.38450	0.02939
0.38310	0.67070	0.57119
0.24140	0.81910	0.29471
0.24440	0.60280	0.40544
0.10560	0.65850	0.16036
0.16120	0.54110	0.29791
0.02010	0.41000	0.04902
0.35290	0.87310	0.40419
0.02950	0.44130	0.06685
0.11940	0.63870	0.18694
0.25740	0.57600	0.44688
0.00230	0.46060	0.00499
0.05000	0.45550	0.10977
0.06040	0.59280	0.10189
0.20600	0.98420	0.20931
0.29620	0.73740	0.40168
0.11360	0.78030	0.14559
0.14960	0.90860	0.16465
0.08430	1.20630	0.06988
0.07680	0.53000	0.14491
0.02790	0.61760	0.04517
0.01700	0.51160	0.03323
0.05840	1.24080	0.04707
0.15450	0.55430	0.27873
0.02940	0.56300	0.05222
0.00060	0.58460	0.00103
0.03930	1.08390	0.03626
0.00860	0.57610	0.01493
